"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2025/12/26","2025/12/30","7512","イオン北海道","東証およびＰＴＳ",,"確報",900,800,22400,0,1200,22400,0,823500,732000,20496000,0,1098000,20496000,0,,,0,0,44600,0,0,47200,12.3,6.7,8.7,7.6,18.7,51.3,27.5
"2025/12/26","2025/12/30","7513","コジマ","東証およびＰＴＳ",,"確報",1100,5300,26800,500,200,66000,-39200,1321100,6365300,32186800,600500,240200,79266000,-47079200,,,0,0,217000,0,0,459900,30.9,13.7,13.5,13.6,39.5,457.4,72.8
"2025/12/26","2025/12/30","7514","ヒマラヤ","東証およびＰＴＳ",,"確報",100,0,2100,0,0,0,2100,84000,0,1764000,0,0,0,1764000,,,0,0,0,0,0,0,8.1,32.3,4.6,8.1,0,0,0
"2025/12/26","2025/12/30","7515","マルヨシセンター","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,1350000,0,0,0,1350000,,,0,0,7500,0,0,0,0,0,0,0,0,0,0
"2025/12/26","2025/12/30","7516","コーナン商事","東証およびＰＴＳ",,"確報",0,0,37500,100,0,15400,22100,0,0,150937500,402500,0,61985000,88952500,,,0,0,0,375000,153000,0,8.2,384.2,4.8,9.5,6.7,6.6,6.7
"2025/12/26","2025/12/30","7520","エコス","東証およびＰＴＳ",,"確報",0,500,600,0,0,0,600,0,1557500,1869000,0,0,0,1869000,,,0,0,0,22000,0,0,3.7,5.5,2.8,3.7,0,0,0
"2025/12/26","2025/12/30","7521","ムサシ","東証およびＰＴＳ",,"確報",0,100,4500,0,0,0,4500,0,233900,10525500,0,0,0,10525500,,,0,0,9200,0,0,0,458,0,229,458,0,0,0
"2025/12/26","2025/12/30","7522","ワタミ","東証およびＰＴＳ",,"確報",200,1100,5800,100,0,400,5400,193600,1064800,5614400,96800,0,387200,5227200,,,0,0,6700,0,0,300,6.9,22.4,3.9,6.7,19,19,19
"2025/12/26","2025/12/30","7523","アールビバン","東証およびＰＴＳ",,"確報",0,100,10400,0,0,0,10400,0,170000,17680000,0,0,0,17680000,,,0,0,21000,0,0,0,67.9,135.8,45.3,67.9,0,0,0
"2025/12/26","2025/12/30","7524","マルシェ","東証およびＰＴＳ",,"確報",600,300,364200,0,800,20000,344200,114600,57300,69562200,0,152800,3820000,65742200,,,0,0,0,0,0,0,1166.1,1819.8,6066,2799.7,0,52.1,104.2
"2025/12/26","2025/12/30","7525","リックス","東証およびＰＴＳ",,"確報",1200,0,2300,1600,0,2300,0,4518000,0,8659500,6024000,0,8659500,0,,,0,0,11000,0,0,7000,5.8,4.8,67,8.9,2.1,23,3.8
"2025/12/26","2025/12/30","7527","システムソフト","東証およびＰＴＳ",,"確報",1500,0,316100,0,0,0,316100,97500,0,20546500,0,0,0,20546500,,,0,0,0,0,0,0,4.5,426.5,2.2,4.5,0,0,0
"2025/12/26","2025/12/30","7531","清和中央ＨＤ","東証およびＰＴＳ",,"確報",0,0,1600,0,0,0,1600,0,0,2320000,0,0,0,2320000,,,0,0,17600,0,0,0,21.5,21.5,21.5,21.5,0,0,0
"2025/12/26","2025/12/30","7532","パンパシフィックＨＤ","東証およびＰＴＳ",,"確報",1500,224500,720500,33700,0,33900,686600,1419300,212421900,681737100,31886940,0,32076180,649660920,,,0,0,3302250,0,0,700,22.8,40.9,17.8,24.8,1,343,2
"2025/12/26","2025/12/30","7537","丸文","東証およびＰＴＳ",,"確報",6600,200,19900,6500,100,19900,0,8428200,255400,25412300,8300500,127700,25412300,0,,,0,0,0,0,0,0,7.1,7.9,8.2,8.1,6.3,6.5,6.4
"2025/12/26","2025/12/30","7538","大水","東証およびＰＴＳ",,"確報",0,0,1900,0,0,0,1900,0,0,672600,0,0,0,672600,,,0,0,0,1900,0,0,10.9,0,5.4,10.9,0,0,0
"2025/12/26","2025/12/30","7539","アイナボＨＤ","東証およびＰＴＳ",,"確報",0,100,1700,0,0,0,1700,0,73500,1249500,0,0,0,1249500,,,0,0,14400,0,0,0,2.9,7.4,1.9,3,1,1,1
"2025/12/26","2025/12/30","7544","スリーエフ","東証およびＰＴＳ",,"確報",0,0,6100,0,0,0,6100,0,0,3422100,0,0,0,3422100,,,0,0,54900,0,0,0,35.9,0,17.9,35.9,0,0,0
"2025/12/26","2025/12/30","7545","西松屋チェーン","東証およびＰＴＳ",,"確報",0,800,19700,500,800,18900,800,0,1670400,41133600,1044000,1670400,39463200,1670400,,,0,0,102500,0,0,96000,6.6,11.4,6.2,8,2.9,18.4,5
"2025/12/26","2025/12/30","7550","ゼンショーＨＤ","東証およびＰＴＳ",,"確報",0,4200,8100,600,300,5000,3100,0,37833600,72964800,5404800,2702400,45040000,27924800,,,0,0,1537500,0,0,587500,7.7,6.9,8.9,7.8,6.1,10.4,7.6
"2025/12/26","2025/12/30","75505","ゼンショーＨＤ－優","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/26","2025/12/30","7551","ウェッズ","東証およびＰＴＳ",,"確報",400,900,400,0,0,400,0,263600,593100,263600,0,0,263600,0,,,0,0,900,0,0,400,0.7,1.8,0.2,0.4,11,7.3,8.8
"2025/12/26","2025/12/30","7552","ハピネット","東証およびＰＴＳ",,"確報",2000,300,15700,300,200,6300,9400,11720000,1758000,92002000,1758000,1172000,36918000,55084000,,,0,0,1400000,0,0,620000,12,11.2,9,10,15.5,32.5,21
"2025/12/26","2025/12/30","7554","幸楽苑","東証およびＰＴＳ",,"確報",2600,500,20300,100,1600,20800,-500,2964000,570000,23142000,114000,1824000,23712000,-570000,,,0,0,109200,0,0,133800,18.8,5.8,46.7,10.4,35.3,43.8,39.1
"2025/12/26","2025/12/30","7555","大田花き","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/26","2025/12/30","7561","ハークスレイ","東証およびＰＴＳ",,"確報",0,0,4800,0,0,100,4700,0,0,3105600,0,0,64700,3040900,,,0,0,0,9600,200,0,24.1,82.3,14.5,24.7,0,6,12
"2025/12/26","2025/12/30","7562","安楽亭","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,4004000,0,0,0,4004000,,,0,0,0,11000,0,0,9.8,10.8,9,9.8,0,0,0
"2025/12/26","2025/12/30","7564","ワークマン","東証およびＰＴＳ",,"確報",400,300,10600,200,100,10600,0,2600000,1950000,68900000,1300000,650000,68900000,0,,,0,0,0,315000,315000,0,15.5,25.7,7.2,11.3,28.8,37,32.4
"2025/12/26","2025/12/30","7565","萬世電機","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/26","2025/12/30","7567","栄電子","東証およびＰＴＳ",,"確報",0,0,2300,0,0,0,2300,0,0,1104000,0,0,0,1104000,,,0,0,0,4600,0,0,0,0,0,0,0,0,0
"2025/12/26","2025/12/30","7570","橋本総業ＨＤ","東証およびＰＴＳ",,"確報",0,300,10000,100,100,12200,-2200,0,389400,12980000,129800,129800,15835600,-2855600,,,0,0,339900,0,0,402600,20.5,12.1,8.9,10.2,74.9,599,133.1
"2025/12/26","2025/12/30","7571","ヤマノＨＤ","東証およびＰＴＳ",,"確報",0,1500,30400,100,1400,6200,24200,0,159000,3222400,10600,148400,657200,2565200,,,0,0,0,0,0,0,5.5,5.4,5.5,5.5,13.8,3.6,5.7
"2025/12/26","2025/12/30","7575","日本ライフライン","東証およびＰＴＳ",,"確報",300,0,12000,0,0,800,11200,471000,0,18840000,0,0,1256000,17584000,,,0,0,0,117000,8000,0,28.1,34.1,579,64.3,5.2,4.5,4.9
"2025/12/26","2025/12/30","7578","ニチリョク","東証およびＰＴＳ",,"確報",4900,500,23000,0,0,0,23000,563500,57500,2645000,0,0,0,2645000,,,0,0,37200,0,0,0,19.2,12.5,41.3,19.2,0,0,0
"2025/12/26","2025/12/30","7581","サイゼリヤ","東証およびＰＴＳ",,"確報",900,0,6500,0,400,5200,1300,4959000,0,35815000,0,2204000,28652000,7163000,,,0,0,0,112000,112000,0,2.5,13.1,0.9,1.6,7.3,20.5,10.7
"2025/12/26","2025/12/30","7585","かんなん丸","東証およびＰＴＳ",,"確報",0,200,500,0,0,0,500,0,86600,216500,0,0,0,216500,,,0,0,2800,0,0,0,1.3,0,0.7,1.3,0,0,0
"2025/12/26","2025/12/30","7590","タカショー","東証およびＰＴＳ",,"確報",200,0,6700,0,0,0,6700,84000,0,2814000,0,0,0,2814000,,,0,0,0,0,0,0,3.7,11.8,2.2,3.7,0,0,0
"2025/12/26","2025/12/30","7593","ＶＴホールディングス","東証およびＰＴＳ",,"確報",0,300,16500,0,300,12200,4300,0,160800,8844000,0,160800,6539200,2304800,,,0,0,16800,0,0,12500,21.2,20,40.1,26.7,8.5,178,16.2
"2025/12/26","2025/12/30","7595","アルゴグラフィックス","東証およびＰＴＳ",,"確報",0,3400,23800,0,3400,23800,0,0,5562400,38936800,0,5562400,38936800,0,,,0,0,0,598400,598400,0,18.3,14.2,12.3,13.2,35.9,25.9,30.1
"2025/12/26","2025/12/30","7596","魚力","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,1181500,0,0,0,1181500,,,0,0,7500,0,0,0,3.8,0,1.9,3.8,0,0,0
"2025/12/26","2025/12/30","7599","ＩＤＯＭ","東証およびＰＴＳ",,"確報",6700,100,20400,1300,600,30600,-10200,8669800,129400,26397600,1682200,776400,39596400,-13198800,,,0,0,0,82800,179400,0,15.5,9.1,9,9,17.6,92.5,29.5
"2025/12/26","2025/12/30","7600","日本エム・ディ・エム","東証およびＰＴＳ",,"確報",200,2100,92400,200,300,85400,7000,97000,1018500,44814000,97000,145500,41419000,3395000,,,0,0,282900,0,0,256500,186.9,430.5,89.3,148,201.7,385.1,264.8
"2025/12/26","2025/12/30","7601","ポプラ","東証およびＰＴＳ",,"確報",1000,0,24500,0,0,0,24500,169000,0,4140500,0,0,0,4140500,,,0,0,0,0,0,0,7.9,118.8,4.1,7.9,0,0,0
"2025/12/26","2025/12/30","7602","レダックス","東証およびＰＴＳ",,"確報",15000,31300,205200,29900,87000,252600,-47400,2760000,5759200,37756800,5501600,16008000,46478400,-8721600,,,0,0,0,1772000,2477600,0,3.9,2.4,5.4,3.3,3,9.6,4.6
"2025/12/26","2025/12/30","7603","ジーイエット","東証およびＰＴＳ",,"確報",400,2700,278400,0,0,0,278400,60400,407700,42038400,0,0,0,42038400,,,0,0,0,1403500,0,0,12.6,187.4,6.5,12.6,0,0,0
"2025/12/26","2025/12/30","7604","梅の花グループ","東証およびＰＴＳ",,"確報",0,600,200,0,0,0,200,0,487800,162600,0,0,0,162600,,,0,0,0,1600,0,0,0.3,2.7,0.1,0.3,0,0,0
"2025/12/26","2025/12/30","7606","ユナイテッドアローズ","東証およびＰＴＳ",,"確報",700,300,7200,1100,500,19600,-12400,1729000,741000,17784000,2717000,1235000,48412000,-30628000,,,0,0,61200,0,0,171000,15.3,7.4,30.5,12,17.2,16.6,16.9
"2025/12/26","2025/12/30","7607","進和","東証およびＰＴＳ",,"確報",300,0,4300,100,100,5300,-1000,922500,0,13222500,307500,307500,16297500,-3075000,,,0,0,20000,0,0,26500,16.3,10,10,10,21.2,127,36.3
"2025/12/26","2025/12/30","7608","エスケイジャパン","東証およびＰＴＳ",,"確報",0,2700,22300,0,0,100,22200,0,4082400,33717600,0,0,151200,33566400,,,0,0,100000,0,0,400,5.9,355.3,3,5.9,2,4,2.7
"2025/12/26","2025/12/30","7609","ダイトロン","東証およびＰＴＳ",,"確報",1000,1800,8800,10200,0,10800,-2000,4890000,8802000,43032000,49878000,0,52812000,-9780000,,,0,0,0,96000,6000,0,4.7,7.9,5.8,6.7,1.2,63,2.3
"2025/12/26","2025/12/30","7610","テイツー","東証およびＰＴＳ",,"確報",336400,20000,610200,0,400,23500,586700,51132800,3040000,92750400,0,60800,3572000,89178400,,,0,0,0,293800,23900,0,5.2,4.6,5.3,4.9,48.7,7.7,13.3
"2025/12/26","2025/12/30","7611","ハイデイ日高","東証およびＰＴＳ",,"確報",300,14300,8400,200,1500,24700,-16300,1051500,50121500,29442000,701000,5257500,86573500,-57131500,,,0,0,0,112000,130000,0,4.8,2.5,1.6,2,30.4,21.7,25.3
"2025/12/26","2025/12/30","7613","シークス","東証およびＰＴＳ",,"確報",0,7200,3900,94300,200,130000,-126100,0,9676800,5241600,126739200,268800,174720000,-169478400,,,0,0,0,0,0,0,4.2,23,3.4,5.9,2,57.9,3.9
"2025/12/26","2025/12/30","7614","オーエムツーＮＷ","東証およびＰＴＳ",,"確報",0,0,12100,0,0,0,12100,0,0,18513000,0,0,0,18513000,,,0,0,36300,0,0,0,27.5,0,13.8,27.5,0,0,0
"2025/12/26","2025/12/30","7615","京都きもの友禅ＨＤ","東証およびＰＴＳ",,"確報",0,11200,289900,0,0,0,289900,0,1702400,44064800,0,0,0,44064800,,,0,0,0,602200,0,0,53.3,87.9,38.2,53.3,0,0,0
"2025/12/26","2025/12/30","7616","コロワイド","東証およびＰＴＳ",,"確報",400,3200,9900,100,2900,9900,0,706000,5648000,17473500,176500,5118500,17473500,0,,,0,0,88900,0,0,88900,10,9.1,6.5,7.6,22,11.2,14.9
"2025/12/26","2025/12/30","7619","田中商事","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,444500,0,0,0,444500,,,0,0,2500,0,0,0,1.1,4.9,0.6,1.1,0,0,0
"2025/12/26","2025/12/30","7621","うかい","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/26","2025/12/30","7624","ＮａＩＴＯ","東証およびＰＴＳ",,"確報",2200,0,4900,0,0,0,4900,297000,0,661500,0,0,0,661500,,,0,0,0,0,0,0,2,5.5,1.2,2,0,0,0
"2025/12/26","2025/12/30","7625","グローバルダイニング","東証およびＰＴＳ",,"確報",6200,100,6600,6100,0,6600,0,2678400,43200,2851200,2635200,0,2851200,0,,,0,0,1000,0,0,1000,2.7,1.4,29,2.6,1.4,43.5,2.7
"2025/12/26","2025/12/30","7628","オーハシテクニカ","東証およびＰＴＳ",,"確報",200,2700,3000,500,100,7000,-4000,483600,6528600,7254000,1209000,241800,16926000,-9672000,,,0,0,368500,0,0,442200,15.5,11.4,7.1,8.7,18.6,317,35.2
"2025/12/26","2025/12/30","7630","壱番屋","東証およびＰＴＳ",,"確報",800,5200,54000,700,100,59000,-5000,742400,4825600,50112000,649600,92800,54752000,-4640000,,,0,0,0,233600,233600,0,6.1,3.1,3.9,3.4,23,191.3,41
"2025/12/26","2025/12/30","7634","星医療酸器","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/26","2025/12/30","7635","杉田エース","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0
"2025/12/26","2025/12/30","7636","ハンズマン","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,656000,0,0,0,656000,,,0,0,0,3200,0,0,6.3,24,3.6,6.3,0,0,0
"2025/12/26","2025/12/30","7637","白銅","東証およびＰＴＳ",,"確報",800,0,6500,300,0,7800,-1300,1868800,0,15184000,700800,0,18220800,-3036800,,,0,0,165300,0,0,217500,9.3,4.4,4.4,4.4,25.4,177.5,44.4
"2025/12/26","2025/12/30","7638","ＮＥＷ　ＡＲＴ","東証およびＰＴＳ",,"確報",0,100,2100,0,100,2100,0,0,147000,3087000,0,147000,3087000,0,,,0,0,52800,0,0,52800,11.3,17.8,3.8,6.3,53.5,53.5,53.5
"2025/12/26","2025/12/30","7640","トップカルチャー","東証およびＰＴＳ",,"確報",5500,17700,111900,0,12200,111900,0,1116500,3593100,22715700,0,2476600,22715700,0,,,0,0,0,1489200,1489200,0,7.1,7.3,2.7,3.9,73.1,22.8,34.8
"2025/12/26","2025/12/30","7643","ダイイチ","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,339800,0,0,0,339800,,,0,0,800,0,0,0,20,0,10,20,0,0,0
"2025/12/26","2025/12/30","7646","ＰＬＡＮＴ","東証およびＰＴＳ",,"確報",0,100,1500,0,0,0,1500,0,188300,2824500,0,0,0,2824500,,,0,0,0,3200,0,0,12.2,0,6.1,12.2,0,0,0
"2025/12/26","2025/12/30","7649","スギホールディングス","東証およびＰＴＳ",,"確報",1100,0,9700,1900,100,15300,-5600,4067800,0,35870600,7026200,369800,56579400,-20708800,,,0,0,86000,0,0,135000,27.6,34.1,19.9,25.1,20,56.8,29.6
"2025/12/26","2025/12/30","7670","オーウエル","東証およびＰＴＳ",,"確報",100,0,1600,0,0,0,1600,106000,0,1696000,0,0,0,1696000,,,0,0,15000,0,0,0,2.2,6.4,1.3,2.2,0,0,0
"2025/12/26","2025/12/30","7673","ダイコー通産","東証およびＰＴＳ",,"確報",100,0,4600,0,0,0,4600,161600,0,7433600,0,0,0,7433600,,,0,0,67500,0,0,0,90.4,226,56.5,90.4,0,0,0
"2025/12/26","2025/12/30","7674","ＮＡＴＴＹＨＤ","東証およびＰＴＳ",,"確報",100,0,2100,0,0,0,2100,301500,0,6331500,0,0,0,6331500,,,0,0,0,0,0,0,31.7,15.8,0,31.7,0,0,0
"2025/12/26","2025/12/30","7677","ヤシマキザイ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,287000,0,0,0,287000,,,0,0,0,0,0,0,6,6,6,6,0,0,0
"2025/12/26","2025/12/30","7678","あさくま","東証およびＰＴＳ",,"確報",900,100,7800,100,0,18100,-10300,4257000,473000,36894000,473000,0,85613000,-48719000,,,0,0,0,105000,270000,0,26.2,39.8,12.8,19.4,22.3,50.7,30.9
"2025/12/26","2025/12/30","7679","薬王堂ＨＤ","東証およびＰＴＳ",,"確報",0,0,25900,0,400,5700,20200,0,0,57109500,0,882000,12568500,44541000,,,0,0,1061900,0,0,250100,14.5,148.6,7.4,14.1,10.5,39.1,16.6
"2025/12/26","2025/12/30","7681","レオクラン","東証およびＰＴＳ",,"確報",0,300,1300,0,0,0,1300,0,311100,1348100,0,0,0,1348100,,,0,0,56000,0,0,0,10.5,79,5.6,10.5,0,0,0
"2025/12/26","2025/12/30","7682","浜木綿","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,391000,0,0,0,391000,,,0,0,0,500,0,0,5,0,2.5,5,0,0,0
"2025/12/26","2025/12/30","7683","ダブルエー","東証およびＰＴＳ",,"確報",0,0,3400,0,0,0,3400,0,0,4790600,0,0,0,4790600,,,0,0,27200,0,0,0,22.9,0,11.5,22.9,0,0,0
"2025/12/26","2025/12/30","7685","ＢＵＹＳＥＬＬ","東証およびＰＴＳ",,"確報",800,5000,21700,0,0,0,21700,3880000,24250000,105245000,0,0,0,105245000,,,0,0,2331000,0,0,0,23.8,81.9,13.9,23.8,0,0,0
"2025/12/26","2025/12/30","7686","ひとまいる","東証およびＰＴＳ",,"確報",500,0,19400,300,0,300,19100,215500,0,8361400,129300,0,129300,8232100,,,0,0,0,56700,0,0,62.1,105.6,950,190,1,1.3,1.1
"2025/12/26","2025/12/30","7687","ミクリード","東証およびＰＴＳ",,"確報",300,0,1700,0,0,0,1700,141000,0,799000,0,0,0,799000,,,0,0,4200,0,0,0,4.9,14.4,3,4.9,0,0,0
"2025/12/26","2025/12/30","7689","コパ","東証およびＰＴＳ",,"確報",500,100,700,0,0,0,700,204500,40900,286300,0,0,0,286300,,,0,0,0,1500,0,0,0.3,1.8,0.1,0.3,0,0,0
"2025/12/26","2025/12/30","7692","アースインフィニティ","東証およびＰＴＳ",,"確報",0,11400,173700,0,0,0,173700,0,1174200,17891100,0,0,0,17891100,,,0,0,0,185100,0,0,3.1,159.2,1.6,3.1,0,0,0
"2025/12/26","2025/12/30","7694","いつも","東証およびＰＴＳ",,"確報",300,1400,4800,0,0,0,4800,198000,924000,3168000,0,0,0,3168000,,,0,0,590000,0,0,0,5.6,31.8,3,5.6,0,0,0
"2025/12/26","2025/12/30","7695","交換できるくん","東証およびＰＴＳ",,"確報",100,0,7000,0,0,0,7000,79800,0,5586000,0,0,0,5586000,,,0,0,0,0,0,0,4.5,172.5,2.3,4.5,0,0,0
"2025/12/26","2025/12/30","7698","アイスコ","東証およびＰＴＳ",,"確報",0,0,2300,0,0,0,2300,0,0,5025500,0,0,0,5025500,,,0,0,0,27600,0,0,76.7,0,38.3,76.7,0,0,0
"2025/12/26","2025/12/30","7699","ＯＰＳ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/26","2025/12/30","7701","島津製作所","東証およびＰＴＳ",,"確報",3700,200,9800,300,900,4100,5700,15392000,832000,40768000,1248000,3744000,17056000,23712000,,,0,0,0,642600,479400,0,4.6,6.6,3.8,4.8,33.6,2.3,4.3
"2025/12/26","2025/12/30","7702","ジェイ・エム・エス","東証およびＰＴＳ",,"確報",0,600,11000,0,600,11000,0,0,267000,4895000,0,267000,4895000,0,,,0,0,46400,0,0,46400,65.9,62.2,93.3,74.7,50.9,70,58.9
"2025/12/26","2025/12/30","7707","プレシジョンＳＳ","東証およびＰＴＳ",,"確報",2500,900,182000,0,0,140900,41100,455000,163800,33124000,0,0,25643800,7480200,,,0,0,0,0,0,0,61,21.8,162.1,38.5,0,94.5,189
"2025/12/26","2025/12/30","7709","クボテック","東証およびＰＴＳ",,"確報",200,0,48100,200,0,48100,0,35600,0,8561800,35600,0,8561800,0,,,0,0,0,95800,95800,0,17.4,13.4,8.8,10.6,1295,24.7,48.4
"2025/12/26","2025/12/30","7711","助川電気工業","東証およびＰＴＳ",,"確報",2200,600,48800,0,0,0,48800,12914000,3522000,286456000,0,0,0,286456000,,,0,0,0,5664000,0,0,35.7,26.5,54.3,35.7,0,0,0
"2025/12/26","2025/12/30","7713","シグマ光機","東証およびＰＴＳ",,"確報",0,0,17200,0,0,0,17200,0,0,26144000,0,0,0,26144000,,,0,0,0,86000,0,0,156.5,861,86.1,156.5,0,0,0
"2025/12/26","2025/12/30","7715","長野計器","東証およびＰＴＳ",,"確報",100,800,14900,0,1000,15900,-1000,243200,1945600,36236800,0,2432000,38668800,-2432000,,,0,0,0,327600,354900,0,22.2,57.8,14.2,22.8,82.6,12.5,21.6
"2025/12/26","2025/12/30","7716","ナカニシ","東証およびＰＴＳ",,"確報",0,2500,4700,900,3800,4300,400,0,4900000,9212000,1764000,7448000,8428000,784000,,,0,0,0,86400,86400,0,3.3,3.6,2.6,3,3.3,4,3.6
"2025/12/26","2025/12/30","7717","ブイ・テクノロジー","東証およびＰＴＳ",,"確報",0,500,13900,100,0,200,13700,0,1520000,42256000,304000,0,608000,41648000,,,0,0,72000,0,0,500,8.5,19.4,5.9,9,6.3,1.7,2.7
"2025/12/26","2025/12/30","7718","スター精密","東証およびＰＴＳ",,"確報",0,100,1900,0,0,1800,100,0,219200,4164800,0,0,3945600,219200,,,0,0,0,2000,1800,0,10.1,138,3.1,6.1,0,0,0
"2025/12/26","2025/12/30","7719","東京衡機","東証およびＰＴＳ",,"確報",1600,2600,13500,0,0,0,13500,472000,767000,3982500,0,0,0,3982500,,,0,0,261000,0,0,0,9.6,6.6,17.5,9.6,0,0,0
"2025/12/26","2025/12/30","7721","東京計器","東証およびＰＴＳ",,"確報",2600,3300,100000,0,700,100000,0,13702000,17391000,527000000,0,3689000,527000000,0,,,0,0,0,10070000,10070000,0,43.5,22.5,22.1,22.3,1256.5,628.3,837.7
"2025/12/26","2025/12/30","7722","国際計測器","東証およびＰＴＳ",,"確報",1000,0,11300,0,0,0,11300,925000,0,10452500,0,0,0,10452500,,,0,0,0,0,0,0,5.9,30.1,3.3,5.9,0,0,0
"2025/12/26","2025/12/30","7723","愛知時計電機","東証およびＰＴＳ",,"確報",500,600,2600,0,100,2600,0,1332500,1599000,6929000,0,266500,6929000,0,,,0,0,51300,0,0,51300,1.7,1.8,1.5,1.6,2.1,1.6,1.8
"2025/12/26","2025/12/30","7725","インターアクション","東証およびＰＴＳ",,"確報",5400,300,57500,0,1600,68500,-11000,7981200,443400,84985000,0,2364800,101243000,-16258000,,,0,0,1886400,0,0,2523600,11.6,6.6,5.5,6,49.8,73.1,59.2
"2025/12/26","2025/12/30","7726","黒田精工","東証およびＰＴＳ",,"確報",500,1400,51700,0,400,85000,-33300,496500,1390200,51338100,0,397200,84405000,-33066900,,,0,0,368200,0,0,597800,21.4,14.3,10.6,12.2,20.7,1007.5,40.5
"2025/12/26","2025/12/30","7727","オーバル","東証およびＰＴＳ",,"確報",1700,0,30100,1700,0,30100,0,1037000,0,18361000,1037000,0,18361000,0,,,0,0,142000,0,0,142000,18.1,9.7,28.7,14.5,13.2,135,24.1
"2025/12/26","2025/12/30","7729","東京精密","東証およびＰＴＳ",,"確報",2400,7700,9700,2300,100,17100,-7400,27420000,87972500,110822500,26277500,1142500,195367500,-84545000,,,0,0,2025000,0,0,2011500,4.2,2.7,4.5,3.4,3.1,15.2,5.1
"2025/12/26","2025/12/30","7730","マニー","東証およびＰＴＳ",,"確報",3300,0,25800,500,0,8200,17600,4821300,0,37693800,730500,0,11980200,25713600,,,0,0,90000,0,0,30800,14.5,18,16.1,17,20.6,7,10.4
"2025/12/26","2025/12/30","7731","ニコン","東証およびＰＴＳ",,"確報",400,3800,32500,1700,0,29700,2800,702600,6674700,57086250,2986050,0,52168050,4918200,,,0,0,861600,0,0,672000,40.1,50.1,30.2,37.7,27.3,111.6,43.9
"2025/12/26","2025/12/30","7733","オリンパス","東証およびＰＴＳ",,"確報",200,3100,19400,1600,1000,13900,5500,398000,6169000,38606000,3184000,1990000,27661000,10945000,,,0,0,211850,0,0,126350,8.4,38.7,7,11.9,10.2,3.8,5.5
"2025/12/26","2025/12/30","7734","理研計器","東証およびＰＴＳ",,"確報",200,100,6000,400,100,28500,-22500,640000,320000,19200000,1280000,320000,91200000,-72000000,,,0,0,0,236000,1128000,0,33.9,33.6,5.8,9.9,46.3,192,74.7
"2025/12/26","2025/12/30","7735","ＳＣＲＥＥＮ　ＨＤ","東証およびＰＴＳ",,"確報",6400,4700,32500,1500,0,4800,27700,96640000,70970000,490750000,22650000,0,72480000,418270000,,,0,0,5082000,0,0,544500,4.2,9.1,4.7,6.2,1.6,1.9,1.7
"2025/12/26","2025/12/30","7739","キヤノン電子","東証およびＰＴＳ",,"確報",900,200,4500,0,0,0,4500,3276000,728000,16380000,0,0,0,16380000,,,0,0,0,0,0,0,4.8,39.2,2.5,4.8,0,3,6
"2025/12/26","2025/12/30","7740","タムロン","東証およびＰＴＳ",,"確報",1200,4300,10100,65200,0,78100,-68000,1267200,4540800,10665600,68851200,0,82473600,-71808000,,,0,0,0,0,0,0,3.4,17.5,5.1,7.9,1.4,13.2,2.5
