"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/19","2026/01/21","4397","チームスピリット","東証およびＰＴＳ",,"確報",600,0,13200,0,0,0,13200,294600,0,6481200,0,0,0,6481200,,,0,0,0,239400,0,0,49.4,91.7,33.8,49.4,0,0,0
"2026/01/19","2026/01/21","4398","ＢＢＳｅｃ","東証およびＰＴＳ",,"確報",100,0,3400,0,0,0,3400,147900,0,5028600,0,0,0,5028600,,,0,0,0,13200,0,0,17.9,13.8,25.3,17.9,0,0,0
"2026/01/19","2026/01/21","4401","ＡＤＥＫＡ","東証およびＰＴＳ",,"確報",0,1200,9300,400,0,8300,1000,0,5318400,41217600,1772800,0,36785600,4432000,,,0,0,0,472500,355500,0,23.3,14.2,31.5,19.6,17.5,96.5,29.7
"2026/01/19","2026/01/21","4403","日油","東証およびＰＴＳ",,"確報",2300,300,12000,2300,300,12000,0,7185200,937200,37488000,7185200,937200,37488000,0,,,0,0,100000,0,0,100000,14.2,8.4,12.1,9.9,17.2,44.3,24.7
"2026/01/19","2026/01/21","4404","ミヨシ油脂","東証およびＰＴＳ",,"確報",500,0,487100,0,300,63400,423700,1266000,0,1233337200,0,759600,160528800,1072808400,,,0,0,6325800,0,0,828100,165,164.4,1737.8,300.4,24.1,71.1,36
"2026/01/19","2026/01/21","4406","新日本理化","東証およびＰＴＳ",,"確報",24700,6000,97700,19700,1000,97700,0,6372600,1548000,25206600,5082600,258000,25206600,0,,,0,0,79000,0,0,79000,6.7,4,8.4,5.4,5.6,21.7,8.9
"2026/01/19","2026/01/21","4409","東邦化学工業","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,226200,0,0,0,226200,,,0,0,3900,0,0,0,0,0,0,0,0,0,0
"2026/01/19","2026/01/21","4410","ハリマ化成グループ","東証およびＰＴＳ",,"確報",1700,10200,9500,200,18100,4400,5100,1606500,9639000,8977500,189000,17104500,4158000,4819500,,,0,0,0,72000,89200,0,3.3,3.2,4.8,3.8,2.9,2.9,2.9
"2026/01/19","2026/01/21","4412","サイエンスアーツ","東証およびＰＴＳ",,"確報",700,0,7200,0,0,0,7200,1680000,0,17280000,0,0,0,17280000,,,0,0,0,208000,0,0,8.7,6.8,12,8.7,0,0,0
"2026/01/19","2026/01/21","4413","ボードルア","東証およびＰＴＳ",,"確報",800,0,17200,0,0,0,17200,1699200,0,36532800,0,0,0,36532800,,,0,0,0,82000,0,0,18.6,20.3,17.1,18.6,0,0,0
"2026/01/19","2026/01/21","4414","フレクト","東証およびＰＴＳ",,"確報",0,0,5300,0,0,0,5300,0,0,9534700,0,0,0,9534700,,,0,0,0,79500,0,0,48.4,26.9,242,48.4,0,0,0
"2026/01/19","2026/01/21","4415","ブロードエンター","東証およびＰＴＳ",,"確報",0,200,1800,0,0,0,1800,0,213400,1920600,0,0,0,1920600,,,0,0,50000,0,0,0,47,47,47,47,0,0,0
"2026/01/19","2026/01/21","4416","ＴｒｕｅＤａｔａ","東証およびＰＴＳ",,"確報",100,100,5600,0,0,0,5600,68400,68400,3830400,0,0,0,3830400,,,0,0,0,44800,0,0,47.5,26.1,261,47.5,0,0,0
"2026/01/19","2026/01/21","4417","グローバルセキュ","東証およびＰＴＳ",,"確報",200,300,26500,0,0,0,26500,709000,1063500,93942500,0,0,0,93942500,,,0,0,0,399000,0,0,44.9,76,31.8,44.9,0,0,0
"2026/01/19","2026/01/21","4418","ＪＤＳＣ","東証およびＰＴＳ",,"確報",2800,300,57000,2500,0,53700,3300,3362800,360300,68457000,3002500,0,64493700,3963300,,,0,0,1144500,0,0,1075200,9.6,53,4.3,7.9,19.9,0,39.9
"2026/01/19","2026/01/21","4419","Ｆｉｎａｔｅｘｔ","東証およびＰＴＳ",,"確報",0,100,352300,0,0,0,352300,0,91800,323411400,0,0,0,323411400,,,0,0,1762000,0,0,0,150.1,209,117.1,150.1,0,0,0
"2026/01/19","2026/01/21","441A","ＮＥ","東証およびＰＴＳ",,"確報",0,0,5500,0,0,0,5500,0,0,3487000,0,0,0,3487000,,,0,0,0,55000,0,0,24.6,15.4,61.5,24.6,0,0,0
"2026/01/19","2026/01/21","4420","イーソル","東証およびＰＴＳ",,"確報",2700,300,26400,2400,0,26400,0,1514700,168300,14810400,1346400,0,14810400,0,,,0,0,0,120000,120000,0,15.4,18.9,10.7,13.7,27.1,12.9,17.5
"2026/01/19","2026/01/21","4421","ディ・アイ・システム","東証およびＰＴＳ",,"確報",1000,0,2000,0,0,0,2000,978000,0,1956000,0,0,0,1956000,,,0,0,18000,0,0,0,10.2,5.5,61,10.2,0,0,0
"2026/01/19","2026/01/21","4422","ＶＡＬＵＥＮＥＸ","東証およびＰＴＳ",,"確報",2400,5100,6800,0,0,0,6800,3196800,6793200,9057600,0,0,0,9057600,,,0,0,114000,0,0,0,1.8,1.9,1.7,1.8,0,0,0
"2026/01/19","2026/01/21","4424","Ａｍａｚｉａ","東証およびＰＴＳ",,"確報",900,5500,94000,0,0,165200,-71200,269100,1644500,28106000,0,0,49394800,-21288800,,,0,0,0,197200,330400,0,21.8,20,33,25,10.3,631.2,20.2
"2026/01/19","2026/01/21","4425","Ｋｕｄａｎ","東証およびＰＴＳ",,"確報",1400,1300,61600,5900,0,188100,-126500,1988000,1846000,87472000,8378000,0,267102000,-179630000,,,0,0,0,1168500,3461800,0,38.5,28.5,11.5,16.4,43.3,270.4,74.7
"2026/01/19","2026/01/21","4427","ＥｄｕＬａｂ","東証およびＰＴＳ",,"確報",100,0,13400,0,0,0,13400,26900,0,3604600,0,0,0,3604600,,,0,0,66500,0,0,0,143.8,71.9,0,143.8,0,0,0
"2026/01/19","2026/01/21","4428","シノプス","東証およびＰＴＳ",,"確報",0,0,8100,100,0,400,7700,0,0,6415200,79200,0,316800,6098400,,,0,0,0,16200,600,0,71.8,417,52.1,92.7,7,14,9.3
"2026/01/19","2026/01/21","4429","リックソフト","東証およびＰＴＳ",,"確報",100,0,2100,100,0,2100,0,101200,0,2125200,101200,0,2125200,0,,,0,0,0,30000,30000,0,33.7,16.8,20.2,18.4,101,0,202
"2026/01/19","2026/01/21","442A","クラシコ","東証およびＰＴＳ",,"確報",0,0,4000,0,0,0,4000,0,0,8360000,0,0,0,8360000,,,0,0,120000,0,0,0,70.7,0,35.3,70.7,0,0,0
"2026/01/19","2026/01/21","4430","東海ソフト","東証およびＰＴＳ",,"確報",0,0,12500,0,0,0,12500,0,0,24987500,0,0,0,24987500,,,0,0,0,12500,0,0,15.6,13.1,19.2,15.6,0,0,0
"2026/01/19","2026/01/21","4431","スマレジ","東証およびＰＴＳ",,"確報",12000,1000,41400,5700,0,84800,-43400,38580000,3215000,133101000,18325500,0,272632000,-139531000,,,0,0,5320000,0,0,13842500,19.8,10.8,38,16.8,28.9,16.7,21.2
"2026/01/19","2026/01/21","4432","ウイングアーク１ｓｔ","東証およびＰＴＳ",,"確報",0,300,18300,0,100,2600,15700,0,1086000,66246000,0,362000,9412000,56834000,,,0,0,0,558000,81000,0,34.9,45.7,101.4,63,42.5,5.9,10.3
"2026/01/19","2026/01/21","4433","ヒトコムＨＤ","東証およびＰＴＳ",,"確報",1200,100,3600,0,0,0,3600,1198800,99900,3596400,0,0,0,3596400,,,0,0,0,17500,0,0,9.6,5.4,41.7,9.6,0,0,0
"2026/01/19","2026/01/21","4434","サーバーワークス","東証およびＰＴＳ",,"確報",1500,200,25100,1300,0,25100,0,2952000,393600,49396800,2558400,0,49396800,0,,,0,0,0,1166200,1166200,0,33.1,34.4,24.3,28.5,51.7,31.8,39.4
"2026/01/19","2026/01/21","4436","ミンカブ","東証およびＰＴＳ",,"確報",4600,300,91700,3100,0,136900,-45200,2171200,141600,43282400,1463200,0,64616800,-21334400,,,0,0,0,87400,133800,0,22.8,73.1,38.4,50.4,30.4,11.6,16.8
"2026/01/19","2026/01/21","4437","ＧＤＨ","東証およびＰＴＳ",,"確報",0,0,3500,0,0,0,3500,0,0,2313500,0,0,0,2313500,,,0,0,0,31500,0,0,0,0,0,0,0,0,0
"2026/01/19","2026/01/21","4438","Ｗｅｌｂｙ","東証およびＰＴＳ",,"確報",0,0,11900,0,0,0,11900,0,0,3593800,0,0,0,3593800,,,0,0,47600,0,0,0,394,295.5,591,394,0,0,0
"2026/01/19","2026/01/21","4439","東名","東証およびＰＴＳ",,"確報",2000,0,6400,700,1400,13500,-7100,2210000,0,7072000,773500,1547000,14917500,-7845500,,,0,0,0,66000,213000,0,5.2,4.1,5.2,4.5,3.7,10.9,5.6
"2026/01/19","2026/01/21","443A","ｉＦＪリート２","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/19","2026/01/21","4440","ヴィッツ","東証およびＰＴＳ",,"確報",2800,2300,30900,0,0,0,30900,4776800,3923800,52715400,0,0,0,52715400,,,0,0,7326400,0,0,0,8.5,5.2,24,8.6,0,0,0
"2026/01/19","2026/01/21","4441","トビラシステムズ","東証およびＰＴＳ",,"確報",0,0,1900,0,0,0,1900,0,0,2485200,0,0,0,2485200,,,0,0,68400,0,0,0,190,0,95,190,0,0,0
"2026/01/19","2026/01/21","4442","バルテスＨＤ","東証およびＰＴＳ",,"確報",200,100,10400,100,0,10400,0,86400,43200,4492800,43200,0,4492800,0,,,0,0,0,51500,51500,0,35.7,19.1,21.5,20.3,103.4,258.5,147.7
"2026/01/19","2026/01/21","4443","Ｓａｎｓａｎ","東証およびＰＴＳ",,"確報",16800,20300,84500,100,7300,53100,31400,29836800,36052800,150072000,177600,12964800,94305600,55766400,,,0,0,0,12496000,8562600,0,4.5,2.5,5.9,3.5,9.1,5,6.4
"2026/01/19","2026/01/21","4444","インフォネット","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,185200,0,0,0,185200,,,0,0,2200,0,0,0,11,11,11,11,0,0,0
"2026/01/19","2026/01/21","4445","リビンＴ","東証およびＰＴＳ",,"確報",100,0,300,0,0,0,300,359000,0,1077000,0,0,0,1077000,,,0,0,10000,0,0,0,22,11,0,22,0,0,0
"2026/01/19","2026/01/21","4446","Ｌｉｎｋ－Ｕグループ","東証およびＰＴＳ",,"確報",11200,9300,131400,0,1700,115700,15700,13854400,11504100,162541800,0,2102900,143120900,19420900,,,0,0,0,7252000,6574400,0,35.1,23.9,20.5,22,118.3,105.4,111.5
"2026/01/19","2026/01/21","4447","ピー・ビーシステムズ","東証およびＰＴＳ",,"確報",0,300,3000,0,0,0,3000,0,150300,1503000,0,0,0,1503000,,,0,0,3300,0,0,0,41.3,164,41,65.6,1,0.5,0.7
"2026/01/19","2026/01/21","4448","ｋｕｂｅｌｌ","東証およびＰＴＳ",,"確報",7900,1500,121400,6400,0,121400,0,3278500,622500,50381000,2656000,0,50381000,0,,,0,0,0,1380000,1380000,0,46.9,25.2,87.6,39.2,32,329.7,58.4
"2026/01/19","2026/01/21","4449","ギフティ","東証およびＰＴＳ",,"確報",300,1400,88900,0,0,3200,85700,408000,1904000,120904000,0,0,4352000,116552000,,,0,0,540000,0,0,19200,32.8,64.4,21.3,32,157,157,157
"2026/01/19","2026/01/21","4450","ＰＳＯＬ","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,1133500,0,0,0,1133500,,,0,0,0,1500,0,0,12,24,8,12,0,0,0
"2026/01/19","2026/01/21","4452","花王","東証およびＰＴＳ",,"確報",1600,600,25100,1600,1700,5100,20000,9878400,3704400,154967400,9878400,10495800,31487400,123480000,,,0,0,0,795300,171600,0,18.6,41.9,17.1,24.3,6.2,11.2,8
"2026/01/19","2026/01/21","4461","第一工業製薬","東証およびＰＴＳ",,"確報",9800,84900,16300,1000,200,16300,0,87416000,757308000,145396000,8920000,1784000,145396000,0,,,0,0,0,9140000,1550000,0,2.2,1.5,1.6,1.5,12.4,28.3,17.3
"2026/01/19","2026/01/21","4462","石原ケミカル","東証およびＰＴＳ",,"確報",1300,1100,4700,0,300,4700,0,3073200,2600400,11110800,0,709200,11110800,0,,,0,0,63000,0,0,70000,6.6,3.4,3.5,3.5,61.3,30.6,40.8
"2026/01/19","2026/01/21","4463","日華化学","東証およびＰＴＳ",,"確報",1200,0,2200,0,0,0,2200,1962000,0,3597000,0,0,0,3597000,,,0,0,51000,0,0,0,6.4,6.6,6.1,6.4,0,0,0
"2026/01/19","2026/01/21","4464","ソフト９９","東証およびＰＴＳ",,"確報",0,0,29900,0,0,0,29900,0,0,119450500,0,0,0,119450500,,,0,0,747500,0,0,0,0,0,0,0,0,0,0
"2026/01/19","2026/01/21","4465","ニイタカ","東証およびＰＴＳ",,"確報",0,100,7900,0,100,7900,0,0,252800,19971200,0,252800,19971200,0,,,0,0,104000,0,0,104000,38.1,27.2,76.2,40.1,25.4,63.5,36.3
"2026/01/19","2026/01/21","446A","ノースサンド","東証およびＰＴＳ",,"確報",5000,0,40700,0,0,0,40700,7700000,0,62678000,0,0,0,62678000,,,0,0,0,1392300,0,0,21,14.7,36.3,21,0,0,0
"2026/01/19","2026/01/21","4471","三洋化成工業","東証およびＰＴＳ",,"確報",2200,4500,12700,1100,0,16100,-3400,12232000,25020000,70612000,6116000,0,89516000,-18904000,,,0,0,450000,0,0,450000,7.2,4.3,4.3,4.3,11.3,22.7,15.1
"2026/01/19","2026/01/21","4475","ＨＥＮＮＧＥ","東証およびＰＴＳ",,"確報",0,2200,114500,2100,0,41000,73500,0,2884200,150109500,2753100,0,53751000,96358500,,,0,0,0,1050300,350100,0,38.2,209.1,20.7,37.6,20.5,922.5,40.1
"2026/01/19","2026/01/21","4476","ＡＩ　ＣＲＯＳＳ","東証およびＰＴＳ",,"確報",100,0,3100,0,0,0,3100,160800,0,4984800,0,0,0,4984800,,,0,0,0,30000,0,0,12.5,11.5,13.8,12.5,0,0,0
"2026/01/19","2026/01/21","4477","ＢＡＳＥ","東証およびＰＴＳ",,"確報",10000,200,455900,3000,0,68100,387800,3270000,65400,149079300,981000,0,22268700,126810600,,,0,0,0,446100,65100,0,71.9,95.6,130,110.1,9.7,2897,19.3
"2026/01/19","2026/01/21","4478","フリー","東証およびＰＴＳ",,"確報",3300,0,31300,700,0,11100,20200,9900000,0,93900000,2100000,0,33300000,60600000,,,0,0,0,1540000,572000,0,12.2,14.8,18.7,16.5,7.1,7.4,7.2
"2026/01/19","2026/01/21","4479","マクアケ","東証およびＰＴＳ",,"確報",300,600,19200,0,0,0,19200,264000,528000,16896000,0,0,0,16896000,,,0,0,565500,0,0,0,42.8,73.4,30.2,42.8,0,0,0
"2026/01/19","2026/01/21","447A","ＳＳゴールドヘッジ無","東証およびＰＴＳ",,"確報",0,20,10,0,0,0,10,0,5884,2942,0,0,0,2942,,,0,0,96,0,0,0,3.8,7.5,2.5,3.8,0,0,0
"2026/01/19","2026/01/21","4480","メドレー","東証およびＰＴＳ",,"確報",3300,600,50900,2200,100,620700,-569800,8312700,1511400,128217100,5541800,251900,1563543300,-1435326200,,,0,0,915800,0,0,11753400,112.9,14.9,7.3,9.8,631.4,1105,803.6
"2026/01/19","2026/01/21","4481","ベース","東証およびＰＴＳ",,"確報",0,100,14500,0,0,1800,12700,0,335000,48575000,0,0,6030000,42545000,,,0,0,0,146000,18000,0,137.7,0,73.7,147.4,89,89,89
"2026/01/19","2026/01/21","4482","ウィルズ","東証およびＰＴＳ",,"確報",0,0,4300,100,0,700,3600,0,0,3177700,73900,0,517300,2660400,,,0,0,0,8600,1200,0,12,114.5,38.2,57.3,4.3,4.2,4.3
"2026/01/19","2026/01/21","4483","ＪＭＤＣ","東証およびＰＴＳ",,"確報",30000,13300,47100,500,0,30900,16200,112050000,49675500,175918500,1867500,0,115411500,60507000,,,0,0,608000,0,0,608000,10.4,5.3,7.2,6.1,286.5,23.2,43
"2026/01/19","2026/01/21","4484","ランサーズ","東証およびＰＴＳ",,"確報",0,200,1500,0,0,0,1500,0,63200,474000,0,0,0,474000,,,0,0,0,0,0,0,10.6,21.3,7.1,10.6,0,0,0
"2026/01/19","2026/01/21","4486","ユナイトアンドグロウ","東証およびＰＴＳ",,"確報",100,100,4800,0,0,0,4800,71800,71800,3446400,0,0,0,3446400,,,0,0,19200,0,0,0,38,132.5,26.5,44.2,1,1,1
"2026/01/19","2026/01/21","4487","スペースマーケット","東証およびＰＴＳ",,"確報",0,0,2000,0,0,0,2000,0,0,632000,0,0,0,632000,,,0,0,2000,0,0,0,54.5,0,27.3,54.5,0,0,0
"2026/01/19","2026/01/21","4488","ＡＩ　ｉｎｓｉｄｅ","東証およびＰＴＳ",,"確報",0,100,6500,0,0,0,6500,0,277600,18044000,0,0,0,18044000,,,0,0,0,389400,0,0,42.9,85.8,28.6,42.9,0,0,0
"2026/01/19","2026/01/21","448A","ＳＳゴールドヘッジ有","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/19","2026/01/21","4490","ビザスク","東証およびＰＴＳ",,"確報",1400,0,9500,0,0,0,9500,880600,0,5975500,0,0,0,5975500,,,0,0,469800,0,0,0,11.8,8.1,22.2,11.8,0,0,0
"2026/01/19","2026/01/21","4491","Ｃマネージメント","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,302000,0,0,0,302000,,,0,0,0,0,0,0,10,5,0,10,0,0,0
"2026/01/19","2026/01/21","4492","ゼネテック","東証およびＰＴＳ",,"確報",0,0,6300,0,0,0,6300,0,0,3024000,0,0,0,3024000,,,0,0,25200,0,0,0,0,0,0,0,0,0,0
"2026/01/19","2026/01/21","4493","サイバーセキュリ","東証およびＰＴＳ",,"確報",1500,0,40100,2100,0,31700,8400,2986500,0,79839100,4181100,0,63114700,16724400,,,0,0,0,77200,59200,0,11.3,27.1,17.5,21.3,2.2,0,4.5
"2026/01/19","2026/01/21","4494","バリオセキュア","東証およびＰＴＳ",,"確報",0,0,2300,0,0,0,2300,0,0,1787100,0,0,0,1787100,,,0,0,2300,0,0,0,119,0,59.5,119,0,0,0
"2026/01/19","2026/01/21","4495","アイキューブド","東証およびＰＴＳ",,"確報",0,100,1700,0,0,0,1700,0,282900,4809300,0,0,0,4809300,,,0,0,0,97200,0,0,37.2,46.5,31,37.2,0,0,0
"2026/01/19","2026/01/21","4496","コマースワン","東証およびＰＴＳ",,"確報",100,0,500,0,0,0,500,79700,0,398500,0,0,0,398500,,,0,0,2400,0,0,0,21,21,21,21,0,0,0
"2026/01/19","2026/01/21","4498","サイバートラスト","東証およびＰＴＳ",,"確報",700,0,15500,1900,0,15500,0,959700,0,21250500,2604900,0,21250500,0,,,0,0,458800,0,0,421600,35.9,29.6,88.9,44.4,15.2,654,29.7
"2026/01/19","2026/01/21","4499","Ｓｐｅｅｅ","東証およびＰＴＳ",,"確報",1300,100,190500,800,0,278700,-88200,3718000,286000,544830000,2288000,0,797082000,-252252000,,,0,0,11736600,0,0,17229800,60.8,22.5,28.1,25,929,774.2,844.5
"2026/01/19","2026/01/21","449A","ＳＳＳＰヘッジ無","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/19","2026/01/21","4502","武田薬品工業","東証およびＰＴＳ",,"確報",0,61200,7100,16400,4300,46700,-39600,0,312487200,36252600,83738400,21955800,238450200,-202197600,,,0,0,2253900,0,0,1141800,1.8,1.5,1.2,1.4,2.8,1.6,2
"2026/01/19","2026/01/21","4503","アステラス製薬","東証およびＰＴＳ",,"確報",3200,1400,59800,6100,17300,7900,51900,7136000,3122000,133354000,13603000,38579000,17617000,115737000,,,0,0,0,812000,267400,0,6.2,9.8,13.5,11.3,5.3,2.5,3.4
"2026/01/19","2026/01/21","4506","住友ファーマ","東証およびＰＴＳ",,"確報",189900,3200,515500,100,7500,400,515100,453481200,7641600,1231014000,238800,17910000,955200,1230058800,,,0,0,0,119025600,2823600,0,7.3,4.4,20.7,7.3,22.9,3.3,5.8
"2026/01/19","2026/01/21","4507","塩野義製薬","東証およびＰＴＳ",,"確報",3500,17300,91100,3100,5200,102800,-11700,9941750,49140650,258769550,8805550,14770600,292003400,-33233850,,,0,0,0,2307800,2307800,0,19,10.8,15.6,12.7,37.1,26.7,31
"2026/01/19","2026/01/21","450A","ＳＳＳＰヘッジ有","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/19","2026/01/21","4512","わかもと製薬","東証およびＰＴＳ",,"確報",12700,0,37900,12700,0,37900,0,4000500,0,11938500,4000500,0,11938500,0,,,0,0,0,302400,302400,0,11,10.2,7.9,8.9,8.3,111,15.4
"2026/01/19","2026/01/21","4516","日本新薬","東証およびＰＴＳ",,"確報",4100,200,9600,3900,0,9600,0,22099000,1078000,51744000,21021000,0,51744000,0,,,0,0,0,39900,39900,0,4.1,6,3.2,4.2,6.4,3,4.1
"2026/01/19","2026/01/21","4519","中外製薬","東証およびＰＴＳ",,"確報",2400,700,46300,1200,0,1200,45100,19747200,5759600,380956400,9873600,0,9873600,371082800,,,0,0,0,1070400,0,0,14,9.5,36,15,1.8,3.9,2.5
"2026/01/19","2026/01/21","451A","ＳＳＳＰ高配当","東証およびＰＴＳ",,"確報",0,0,10,0,0,0,10,0,0,2797,0,0,0,2797,,,0,0,48,0,0,0,1.1,0,0.6,1.1,0,0,0
"2026/01/19","2026/01/21","4521","科研製薬","東証およびＰＴＳ",,"確報",0,400,16400,1400,0,9300,7100,0,1660000,68060000,5810000,0,38595000,29465000,,,0,0,1008000,0,0,474000,24.9,36.4,15.6,21.9,19.9,199,36.2
"2026/01/19","2026/01/21","4523","エーザイ","東証およびＰＴＳ",,"確報",5300,0,42500,0,1000,0,42500,23600900,0,189252500,0,4453000,0,189252500,,,0,0,0,2306400,62000,0,14.1,10.6,34.2,16.2,1.7,0.7,1
"2026/01/19","2026/01/21","4524","森下仁丹","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,684000,0,0,0,684000,,,0,0,12000,0,0,0,4.3,13,2.6,4.3,0,0,0
"2026/01/19","2026/01/21","4526","理研ビタミン","東証およびＰＴＳ",,"確報",100,0,1200,300,200,300,900,312500,0,3750000,937500,625000,937500,2812500,,,0,0,88000,0,0,16000,6.1,20,8.6,12,1.9,1.9,1.9
"2026/01/19","2026/01/21","4527","ロート製薬","東証およびＰＴＳ",,"確報",500,1300,10200,1400,0,8400,1800,1300000,3380000,26520000,3640000,0,21840000,4680000,,,0,0,11000,0,0,7000,18.9,18.9,17.6,18.2,11.1,107.3,20.1
"2026/01/19","2026/01/21","4528","小野薬品工業","東証およびＰＴＳ",,"確報",900,400,23800,1300,800,23800,0,2019150,897400,53395300,2916550,1794800,53395300,0,,,0,0,0,396100,396100,0,10.4,7.6,15.1,10.1,6.7,28.2,10.8
"2026/01/19","2026/01/21","452A","ｉＳＳＰカバコ","東証およびＰＴＳ",,"確報",0,0,510,0,0,0,510,0,0,416823,0,0,0,416823,,,0,0,0,2907,0,0,0,0,0,0,0,0,0
"2026/01/19","2026/01/21","4530","久光製薬","東証およびＰＴＳ",,"確報",0,200,5300,0,0,4600,700,0,1269200,33633800,0,0,29191600,4442200,,,0,0,253000,0,0,211600,12.6,10.5,23,14.4,7,26.4,11.1
"2026/01/19","2026/01/21","4531","有機合成薬品工業","東証およびＰＴＳ",,"確報",12100,3500,52300,0,600,2800,49500,5493400,1589000,23744200,0,272400,1271200,22473000,,,0,0,3496000,0,0,272000,8.5,4.7,28.5,8,50.5,10.1,16.8
"2026/01/19","2026/01/21","4534","持田製薬","東証およびＰＴＳ",,"確報",400,1800,6300,0,1900,5100,1200,1472000,6624000,23184000,0,6992000,18768000,4416000,,,0,0,0,77000,70000,0,5.9,6.7,7.3,7,4.4,5.9,5
"2026/01/19","2026/01/21","4536","参天製薬","東証およびＰＴＳ",,"確報",1900,100,12100,2200,400,12100,0,3324050,174950,21168950,3848900,699800,21168950,0,,,0,0,0,169950,169950,0,10,6.3,16.6,9.1,7.2,24.5,11.1
"2026/01/19","2026/01/21","4538","扶桑薬品工業","東証およびＰＴＳ",,"確報",200,0,2600,0,200,1900,700,479000,0,6227000,0,479000,4550500,1676500,,,0,0,0,4800,4200,0,42,41.3,41.3,41.3,107,26.8,42.8
"2026/01/19","2026/01/21","4539","日本ケミファ","東証およびＰＴＳ",,"確報",100,0,1500,0,0,0,1500,164300,0,2464500,0,0,0,2464500,,,0,0,5600,0,0,0,50,75,37.5,50,0,0,0
"2026/01/19","2026/01/21","453A","ｉＳ米債カバコ","東証およびＰＴＳ",,"確報",0,0,10,0,0,0,10,0,0,8031,0,0,0,8031,,,0,0,0,118,0,0,0,0,0,0,0,0,0
"2026/01/19","2026/01/21","4540","ツムラ","東証およびＰＴＳ",,"確報",100,0,7800,0,400,2300,5500,408300,0,31847400,0,1633200,9390900,22456500,,,0,0,0,569800,199800,0,37.4,197.5,26.3,46.5,25.8,21.5,23.5
"2026/01/19","2026/01/21","4543","テルモ","東証およびＰＴＳ",,"確報",11600,2400,88300,0,0,2000,86300,25015400,5175600,190418950,0,0,4313000,186105950,,,0,0,0,3599050,91000,0,16.9,12,30.8,17.2,3.7,0,7.3
"2026/01/19","2026/01/21","4544","ＨＵグループＨＤ","東証およびＰＴＳ",,"確報",1500,4800,11800,0,700,19500,-7700,5014500,16046400,39447400,0,2340100,65188500,-25741100,,,0,0,0,528500,707000,0,14.6,4.3,8,5.6,167,83.5,111.3
"2026/01/19","2026/01/21","4547","キッセイ薬品工業","東証およびＰＴＳ",,"確報",0,500,1600,1000,0,7800,-6200,0,2340000,7488000,4680000,0,36504000,-29016000,,,0,0,0,94500,306000,0,14.8,7.7,7.7,7.7,20.1,18.1,19.1
"2026/01/19","2026/01/21","4548","生化学工業","東証およびＰＴＳ",,"確報",100,0,81000,7200,0,80000,1000,71800,0,58158000,5169600,0,57440000,718000,,,0,0,0,242700,218400,0,65.6,102.6,800,181.8,18.9,0,37.8
"2026/01/19","2026/01/21","4549","栄研化学","東証およびＰＴＳ",,"確報",2600,100,42800,2900,0,43200,-400,6385600,245600,105116800,7122400,0,106099200,-982400,,,0,0,161200,0,0,161200,40.1,20.7,388.4,39.2,20.7,1946,41
"2026/01/19","2026/01/21","4552","ＪＣＲファーマ","東証およびＰＴＳ",,"確報",10300,1900,99100,0,3500,87200,11900,7148200,1318600,68775400,0,2429000,60516800,8258600,,,0,0,0,2267500,2267500,0,18.6,9.6,16.5,12.2,30.9,59.6,40.7
"2026/01/19","2026/01/21","4553","東和薬品","東証およびＰＴＳ",,"確報",400,0,6100,500,100,6100,0,1450000,0,22112500,1812500,362500,22112500,0,,,0,0,0,171000,171000,0,12,13.8,11,12.2,13.1,10.6,11.7
"2026/01/19","2026/01/21","4554","富士製薬工業","東証およびＰＴＳ",,"確報",400,400,27500,0,0,27500,0,758000,758000,52112500,0,0,52112500,0,,,0,0,0,495000,495000,0,24.9,19.8,18.1,18.9,39.5,33.6,36.3
