"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/02/06","2026/02/10","5010","日本精蝋","東証およびＰＴＳ",,"確報",0,0,31100,0,0,0,31100,0,0,6126700,0,0,0,6126700,,,0,0,0,0,0,0,5.9,258,3,5.9,0,0,0
"2026/02/06","2026/02/10","5011","ニチレキグループ","東証およびＰＴＳ",,"確報",0,500,27100,100,0,28700,-1600,0,1250000,67750000,250000,0,71750000,-4000000,,,0,0,303600,0,0,314600,67.1,40.3,72.1,51.7,72.5,131.8,93.5
"2026/02/06","2026/02/10","5013","ユシロ","東証およびＰＴＳ",,"確報",1400,1000,2600,400,0,2600,0,4221000,3015000,7839000,1206000,0,7839000,0,,,0,0,0,22000,22000,0,9.4,6.2,4.9,5.5,22.6,0,45.2
"2026/02/06","2026/02/10","5015","ビーピーカストロール","東証およびＰＴＳ",,"確報",100,0,700,0,0,0,700,94300,0,660100,0,0,0,660100,,,0,0,1800,0,0,0,30,15,0,30,0,0,0
"2026/02/06","2026/02/10","5016","ＪＸ金属","東証およびＰＴＳ",,"確報",98500,13800,1396400,0,4000,0,1396400,249106500,34900200,3531495600,0,10116000,0,3531495600,,,0,0,0,22298900,68000,0,17.9,12.8,35.9,18.9,2.3,0.6,1
"2026/02/06","2026/02/10","5018","ＭＯＲＥＳＣＯ","東証およびＰＴＳ",,"確報",300,800,10100,0,0,200,9900,587400,1566400,19775800,0,0,391600,19384200,,,0,0,487600,0,0,9200,5.4,42.2,2.9,5.5,4.5,2.3,3
"2026/02/06","2026/02/10","5019","出光興産","東証およびＰＴＳ",,"確報",2700,4100,31400,100,1500,31400,0,3831300,5817900,44556600,141900,2128500,44556600,0,,,0,0,918400,0,0,918400,9,7.9,10.4,9,7.5,11.5,9.1
"2026/02/06","2026/02/10","5020","ＥＮＥＯＳ","東証およびＰＴＳ",,"確報",13500,42200,174600,4600,43300,24200,150400,18859500,58953400,243916200,6426200,60490100,33807400,210108800,,,0,0,8233650,0,0,2547450,6.1,7.1,7.4,7.3,7.4,3,4.3
"2026/02/06","2026/02/10","5021","コスモエネルギーＨＤ","東証およびＰＴＳ",,"確報",500,0,5000,0,0,0,5000,2359000,0,23590000,0,0,0,23590000,,,0,0,0,229500,0,0,13.6,13.1,18.6,15.4,2,1.3,1.6
"2026/02/06","2026/02/10","5025","マーキュリー","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,518000,0,0,0,518000,,,0,0,0,21000,0,0,17.3,8.7,0,17.3,0,0,0
"2026/02/06","2026/02/10","5026","トリプルアイズ","東証およびＰＴＳ",,"確報",400,1100,8700,0,0,0,8700,300400,826100,6533700,0,0,0,6533700,,,0,0,253800,0,0,0,28.9,77.2,17.8,28.9,0,0,0
"2026/02/06","2026/02/10","5027","ＡｎｙＭｉｎｄ","東証およびＰＴＳ",,"確報",600,500,26200,0,0,0,26200,406200,338500,17737400,0,0,0,17737400,,,0,0,0,52200,0,0,22.8,129.4,12.5,22.8,0,0,0
"2026/02/06","2026/02/10","5028","セカンドサイト","東証およびＰＴＳ",,"確報",200,200,8000,0,0,0,8000,78000,78000,3120000,0,0,0,3120000,,,0,0,0,112000,0,0,19.1,40.6,12.5,19.1,0,0,0
"2026/02/06","2026/02/10","5029","サークレイス","東証およびＰＴＳ",,"確報",0,200,1300,0,0,0,1300,0,182600,1186900,0,0,0,1186900,,,0,0,0,1500,0,0,15.8,39.5,9.9,15.8,0,0,0
"2026/02/06","2026/02/10","502A","ＧＸ超短期円建債券","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/06","2026/02/10","5031","モイ","東証およびＰＴＳ",,"確報",0,900,1300,0,0,0,1300,0,264600,382200,0,0,0,382200,,,0,0,0,15400,0,0,10.6,106,5.6,10.6,0,0,0
"2026/02/06","2026/02/10","5032","ＡＮＹＣＯＬＯＲ","東証およびＰＴＳ",,"確報",0,3800,141600,0,0,1500,140100,0,16131000,601092000,0,0,6367500,594724500,,,0,0,2908000,0,0,30000,8.6,59.7,4.6,8.6,4.8,6.2,5.4
"2026/02/06","2026/02/10","5033","ヌーラボ","東証およびＰＴＳ",,"確報",0,300,14000,0,1100,5300,8700,0,218400,10192000,0,800800,3858400,6333600,,,0,0,0,157300,70400,0,6.2,180,2.3,4.6,0,16.3,32.5
"2026/02/06","2026/02/10","5034","ｕｎｅｒｒｙ","東証およびＰＴＳ",,"確報",600,0,13700,0,0,0,13700,1430400,0,32660800,0,0,0,32660800,,,0,0,0,668100,0,0,42.2,29.3,75,42.2,0,0,0
"2026/02/06","2026/02/10","5035","ＨＯＵＳＥＩ","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,86600,0,0,0,86600,,,0,0,0,600,0,0,11,11,11,11,0,0,0
"2026/02/06","2026/02/10","5036","日本ビジネスシステム","東証およびＰＴＳ",,"確報",500,300,11900,100,100,5500,6400,785000,471000,18683000,157000,157000,8635000,10048000,,,0,0,0,737100,346500,0,3.4,8.1,1.8,3,20.5,2.3,4.2
"2026/02/06","2026/02/10","5038","ｅＷｅＬＬ","東証およびＰＴＳ",,"確報",100,800,15300,0,0,0,15300,242000,1936000,37026000,0,0,0,37026000,,,0,0,0,320000,0,0,7.1,7.2,7,7.1,0,0,0
"2026/02/06","2026/02/10","5071","ヴィス","東証およびＰＴＳ",,"確報",0,100,200,0,0,0,200,0,150000,300000,0,0,0,300000,,,0,0,300,0,0,0,10,15,7.5,10,0,0,0
"2026/02/06","2026/02/10","5074","テスホールディングス","東証およびＰＴＳ",,"確報",3100,0,165600,0,7600,22600,143000,1159400,0,61934400,0,2842400,8452400,53482000,,,0,0,0,812500,151000,0,41.9,74.4,50.2,59.9,115.6,8.4,15.7
"2026/02/06","2026/02/10","5076","インフロニアＨＤ","東証およびＰＴＳ",,"確報",8600,0,79500,0,0,0,79500,21801000,0,201532500,0,0,0,201532500,,,0,0,3225950,0,0,0,19.4,13,38.3,19.4,0,0,0
"2026/02/06","2026/02/10","50765","インフロニア－優","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/06","2026/02/10","5078","セレコーポレーション","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,997000,0,0,0,997000,,,0,0,10000,0,0,0,26,0,13,26,0,0,0
"2026/02/06","2026/02/10","5079","ノバック","東証およびＰＴＳ",,"確報",0,0,5600,0,0,0,5600,0,0,15965600,0,0,0,15965600,,,0,0,0,33600,0,0,12.4,0,6.2,12.4,0,0,0
"2026/02/06","2026/02/10","5101","横浜ゴム","東証およびＰＴＳ",,"確報",300,0,11000,200,100,5700,5300,1965000,0,72050000,1310000,655000,37335000,34715000,,,0,0,1048600,0,0,548800,18.9,53.6,10.2,17.1,18.4,42.8,25.7
"2026/02/06","2026/02/10","5103","昭和ホールディングス","東証およびＰＴＳ",,"確報",0,0,10000,0,0,0,10000,0,0,450000,0,0,0,450000,,,0,0,0,10000,0,0,0,0,0,0,0,0,0
"2026/02/06","2026/02/10","5105","ＴＯＹＯ　ＴＩＲＥ","東証およびＰＴＳ",,"確報",0,1100,3800,200,0,300,3500,0,4941200,17069600,898400,0,1347600,15722000,,,0,0,450800,0,0,9200,6.1,28,3.5,6.2,2,0,4
"2026/02/06","2026/02/10","5108","ブリヂストン","東証およびＰＴＳ",,"確報",0,3500,4100,15500,0,37300,-33200,0,13090000,15334000,57970000,0,139502000,-124168000,,,0,0,524400,0,0,1504200,6.2,185.2,2.6,5.1,4.1,55.6,7.7
"2026/02/06","2026/02/10","5110","住友ゴム工業","東証およびＰＴＳ",,"確報",100,1300,14300,0,0,7300,7000,266200,3460600,38066600,0,0,19432600,18634000,,,0,0,472750,0,0,222650,10.4,29.8,5.5,9.2,11.3,20.8,14.7
"2026/02/06","2026/02/10","5121","藤倉コンポジット","東証およびＰＴＳ",,"確報",100,6100,35200,2900,0,22500,12700,240500,14670500,84656000,6974500,0,54112500,30543500,,,0,0,659200,0,0,313600,16.5,37.7,9.8,15.6,18.9,18.3,18.6
"2026/02/06","2026/02/10","5122","オカモト","東証およびＰＴＳ",,"確報",0,100,300,300,100,15400,-15100,0,569000,1707000,1707000,569000,87626000,-85919000,,,0,0,0,16000,608000,0,46.2,22,3.7,6.3,40.2,95.5,56.6
"2026/02/06","2026/02/10","5125","ファインズ","東証およびＰＴＳ",,"確報",0,100,3200,0,0,0,3200,0,75600,2419200,0,0,0,2419200,,,0,0,0,3300,0,0,30.9,85,18.9,30.9,0,0,0
"2026/02/06","2026/02/10","5126","ポーターズ","東証およびＰＴＳ",,"確報",100,0,500,0,0,0,500,168300,0,841500,0,0,0,841500,,,0,0,0,17600,0,0,42,21,0,42,0,0,0
"2026/02/06","2026/02/10","5129","ＦＩＸＥＲ","東証およびＰＴＳ",,"確報",100,20600,76200,600,1400,332400,-256200,38600,7951600,29413200,231600,540400,128306400,-98893200,,,0,0,0,96700,333200,0,43.3,12.6,7.9,9.7,229.7,612.4,334.1
"2026/02/06","2026/02/10","5131","リンカーズ","東証およびＰＴＳ",,"確報",1800,239400,442700,0,800,791600,-348900,279000,37107000,68618500,0,124000,122698000,-54079500,,,0,0,3401500,0,0,3962000,8.5,4.7,3.3,3.9,32.9,4641.4,65.3
"2026/02/06","2026/02/10","5132","ｐｌｕｓｚｅｒｏ","東証およびＰＴＳ",,"確報",0,1900,27900,700,0,146900,-119000,0,4535300,66597300,1670900,0,350650300,-284053000,,,0,0,0,1311200,6432800,0,41.7,11.2,7.3,8.8,208.7,811.8,332.1
"2026/02/06","2026/02/10","5133","テリロジーＨＤ","東証およびＰＴＳ",,"確報",500,0,23700,0,0,0,23700,159500,0,7560300,0,0,0,7560300,,,0,0,0,162400,0,0,15.7,8.5,112.8,15.7,0,0,0
"2026/02/06","2026/02/10","5134","ＰＯＰＥＲ","東証およびＰＴＳ",,"確報",0,200,3100,0,0,0,3100,0,103800,1608900,0,0,0,1608900,,,0,0,0,13200,0,0,51.7,38.8,77.5,51.7,0,0,0
"2026/02/06","2026/02/10","5136","ｔｒｉｐｌａ","東証およびＰＴＳ",,"確報",4400,100,11800,0,0,0,11800,7299600,165900,19576200,0,0,0,19576200,,,0,0,0,217500,0,0,12.9,8.8,24.3,12.9,0,0,0
"2026/02/06","2026/02/10","5137","スマートドライブ","東証およびＰＴＳ",,"確報",15800,300,173200,15500,0,173200,0,5214000,99000,57156000,5115000,0,57156000,0,,,0,0,0,2207800,2207800,0,6.3,3.3,4.9,3.9,8.8,348.2,17.2
"2026/02/06","2026/02/10","5138","Ｒｅｂａｓｅ","東証およびＰＴＳ",,"確報",0,100,500,0,0,0,500,0,82900,414500,0,0,0,414500,,,0,0,26400,0,0,0,11.5,11.5,11.5,11.5,0,0,0
"2026/02/06","2026/02/10","5139","オープンワーク","東証およびＰＴＳ",,"確報",200,100,7800,0,0,0,7800,242800,121400,9469200,0,0,0,9469200,,,0,0,161700,0,0,0,57.7,41.7,93.8,57.7,0,0,0
"2026/02/06","2026/02/10","5142","アキレス","東証およびＰＴＳ",,"確報",300,0,19600,2900,0,10700,8900,451800,0,29517600,4367400,0,16114200,13403400,,,0,0,405300,0,0,163800,13.2,6.1,100.9,11.5,10.3,68.3,17.8
"2026/02/06","2026/02/10","5161","西川ゴム工業","東証およびＰＴＳ",,"確報",100,500,4300,0,0,0,4300,367000,1835000,15781000,0,0,0,15781000,,,0,0,0,0,0,0,22.4,15.2,42.6,22.4,0,0,0
"2026/02/06","2026/02/10","5162","朝日ラバー","東証およびＰＴＳ",,"確報",0,0,1300,0,100,400,900,0,0,910000,0,70000,280000,630000,,,0,0,3900,0,0,1500,62.7,0,0,0,0,9.7,19.3
"2026/02/06","2026/02/10","5184","ニチリン","東証およびＰＴＳ",,"確報",100,0,1100,100,500,400,700,381000,0,4191000,381000,1905000,1524000,2667000,,,0,0,15000,0,0,12000,7.3,20.7,15.5,17.7,2.3,2.6,2.4
"2026/02/06","2026/02/10","5185","フコク","東証およびＰＴＳ",,"確報",500,0,8900,100,0,4400,4500,1034500,0,18414100,206900,0,9103600,9310500,,,0,0,92400,0,0,47300,9,16,5.2,7.9,13,13.9,13.4
"2026/02/06","2026/02/10","5186","ニッタ","東証およびＰＴＳ",,"確報",0,100,600,0,100,600,0,0,411000,2466000,0,411000,2466000,0,,,0,0,0,42000,42000,0,7.5,7.8,6.5,7.1,9,7.2,8
"2026/02/06","2026/02/10","5187","クリエートメディック","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,1007100,0,0,0,1007100,,,0,0,0,11700,0,0,0.9,6.6,0.5,0.9,0,0,0
"2026/02/06","2026/02/10","5189","櫻護謨","東証およびＰＴＳ",,"確報",100,0,1100,0,0,0,1100,264100,0,2905100,0,0,0,2905100,,,0,0,39000,0,0,0,25.5,51,17,25.5,0,0,0
"2026/02/06","2026/02/10","5192","三ツ星ベルト","東証およびＰＴＳ",,"確報",200,0,7300,1900,0,16100,-8800,839000,0,30623500,7970500,0,67539500,-36916000,,,0,0,355000,0,0,710000,27.6,22.7,14.5,17.7,19.2,0,38.5
"2026/02/06","2026/02/10","5194","相模ゴム工業","東証およびＰＴＳ",,"確報",0,500,12800,0,0,0,12800,0,336500,8614400,0,0,0,8614400,,,0,0,13300,0,0,0,131.4,219,93.9,131.4,0,0,0
"2026/02/06","2026/02/10","5195","バンドー化学","東証およびＰＴＳ",,"確報",300,500,2100,0,500,2100,0,623100,1038500,4361700,0,1038500,4361700,0,,,0,0,0,0,0,0,6.6,4.7,5.3,4.9,8.4,10.4,9.3
"2026/02/06","2026/02/10","5199","不二ラテックス","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/06","2026/02/10","5201","ＡＧＣ","東証およびＰＴＳ",,"確報",1800,600,25000,300,0,500,24500,10992600,3664200,152675000,1832100,0,3053500,149621500,,,0,0,523600,0,0,4400,9.5,10.9,11.5,11.1,1.3,1.3,1.3
"2026/02/06","2026/02/10","5202","日本板硝子","東証およびＰＴＳ",,"確報",405200,6400,724200,0,7400,22500,701700,256086400,4044800,457694400,0,4676800,14220000,443474400,,,0,0,1627000,0,0,149500,5,5.1,4.6,4.9,20.7,6.9,10.3
"2026/02/06","2026/02/10","5204","石塚硝子","東証およびＰＴＳ",,"確報",800,1000,4700,0,200,300,4400,3132000,3915000,18400500,0,783000,1174500,17226000,,,0,0,24500,0,0,2500,3.5,4.7,2.7,3.4,6.3,3.8,4.8
"2026/02/06","2026/02/10","5208","有沢製作所","東証およびＰＴＳ",,"確報",5600,9000,20900,4400,7800,20900,0,11922400,19161000,44496100,9367600,16606200,44496100,0,,,0,0,6731100,0,0,6731100,8.6,8.2,7.1,7.6,11.1,9.1,10
"2026/02/06","2026/02/10","5210","日本山村硝子","東証およびＰＴＳ",,"確報",0,0,4700,100,0,200,4500,0,0,15157500,322500,0,645000,14512500,,,0,0,258500,0,0,5500,39.7,76.3,32.7,45.8,9,9,9
"2026/02/06","2026/02/10","5214","日本電気硝子","東証およびＰＴＳ",,"確報",1600,300,30200,1300,0,30200,0,11212800,2102400,211641600,9110400,0,211641600,0,,,0,0,1271600,0,0,1271600,8.6,4.7,5.3,5,24.9,80.1,37.9
"2026/02/06","2026/02/10","5216","倉元製作所","東証およびＰＴＳ",,"確報",4400,4600,84200,0,0,0,84200,1113200,1163800,21302600,0,0,0,21302600,,,0,0,2616400,0,0,0,14.7,20.9,11.3,14.7,0,0,0
"2026/02/06","2026/02/10","5218","オハラ","東証およびＰＴＳ",,"確報",35000,900,81500,0,100,87400,-5900,37730000,970200,87857000,0,107800,94217200,-6360200,,,0,0,0,189600,350000,0,8.2,3.1,4.6,3.7,122.7,169.9,142.5
"2026/02/06","2026/02/10","5232","住友大阪セメント","東証およびＰＴＳ",,"確報",400,200,6800,200,400,14300,-7500,1737600,868800,29539200,868800,1737600,62119200,-32580000,,,0,0,13200,0,0,29000,14.6,20.7,6.4,9.8,12.8,42.5,19.7
"2026/02/06","2026/02/10","5233","太平洋セメント","東証およびＰＴＳ",,"確報",900,400,18900,0,800,3700,15200,3959100,1759600,83141100,0,3519200,16276300,66864800,,,0,0,1030400,0,0,252000,14.1,49.9,13.4,21.2,7.5,5.7,6.5
"2026/02/06","2026/02/10","5237","ノザワ","東証およびＰＴＳ",,"確報",100,0,428900,0,0,0,428900,108800,0,466643200,0,0,0,466643200,,,0,0,4288000,0,0,0,1018.3,548.3,7128.3,1018.3,0,0,0
"2026/02/06","2026/02/10","5240","ｍｏｎｏＡＩ","東証およびＰＴＳ",,"確報",56400,61100,510700,100,4800,510700,0,12690000,13747500,114907500,22500,1080000,114907500,0,,,0,0,0,6184800,6184800,0,28.4,20.8,14.2,16.9,9999.9,44.6,89.1
"2026/02/06","2026/02/10","5242","アイズ","東証およびＰＴＳ",,"確報",100,0,300,0,0,0,300,119500,0,358500,0,0,0,358500,,,0,0,13600,0,0,0,8.7,6.5,13,8.7,0,0,0
"2026/02/06","2026/02/10","5243","ｎｏｔｅ","東証およびＰＴＳ",,"確報",3000,3000,95000,0,0,0,95000,8337000,8337000,264005000,0,0,0,264005000,,,0,0,5320000,0,0,0,39.8,43.3,36.9,39.8,0,0,0
"2026/02/06","2026/02/10","5244","ｊｉｇ．ｊｐ","東証およびＰＴＳ",,"確報",1400,1400,101300,100,0,3300,98000,316400,316400,22893800,22600,0,745800,22148000,,,0,0,0,405200,12800,0,39,107.6,27.2,43.4,2.9,43.5,5.4
"2026/02/06","2026/02/10","5246","ＥＬＥＭＥＮＴＳ","東証およびＰＴＳ",,"確報",29800,0,165500,0,0,0,165500,20383200,0,113202000,0,0,0,113202000,,,0,0,0,7056400,0,0,9.9,10.4,9.5,9.9,0,0,0
"2026/02/06","2026/02/10","5247","ＢＴＭ","東証およびＰＴＳ",,"確報",200,500,9300,0,0,0,9300,140400,351000,6528600,0,0,0,6528600,,,0,0,0,67200,0,0,4.4,94.8,2.2,4.4,0,0,0
"2026/02/06","2026/02/10","5248","テクノロジーズ","東証およびＰＴＳ",,"確報",100,300,9700,0,0,0,9700,51100,153300,4956700,0,0,0,4956700,,,0,0,39600,0,0,0,30.2,25,38.4,30.2,0,0,0
"2026/02/06","2026/02/10","5250","プライムストラテジー","東証およびＰＴＳ",,"確報",0,100,1000,0,0,0,1000,0,107700,1077000,0,0,0,1077000,,,0,0,12100,0,0,0,36,0,18,36,0,0,0
"2026/02/06","2026/02/10","5252","日本ナレッジ","東証およびＰＴＳ",,"確報",0,27800,2700,0,0,0,2700,0,19404400,1884600,0,0,0,1884600,,,0,0,0,61000,0,0,6.8,17.1,4.2,6.8,0,0,0
"2026/02/06","2026/02/10","5253","カバー","東証およびＰＴＳ",,"確報",4700,1100,556100,3500,100,1225500,-669400,7261500,1699500,859174500,5407500,154500,1893397500,-1034223000,,,0,0,0,17680000,39107200,0,51.3,24.6,18.2,20.9,101.9,356.4,158.5
"2026/02/06","2026/02/10","5254","Ａｒｅｎｔ","東証およびＰＴＳ",,"確報",0,700,9400,0,0,0,9400,0,2541000,34122000,0,0,0,34122000,,,0,0,0,808000,0,0,33.7,40.8,28.8,33.7,0,0,0
"2026/02/06","2026/02/10","5256","Ｆｕｓｉｃ","東証およびＰＴＳ",,"確報",0,0,1500,0,0,0,1500,0,0,3510000,0,0,0,3510000,,,0,0,0,67500,0,0,51.3,0,25.7,51.3,0,0,0
"2026/02/06","2026/02/10","5257","ノバシステム","東証およびＰＴＳ",,"確報",0,100,500,0,0,0,500,0,261000,1305000,0,0,0,1305000,,,0,0,0,24600,0,0,9.6,12,8,9.6,0,0,0
"2026/02/06","2026/02/10","5258","ＴＭＮ","東証およびＰＴＳ",,"確報",0,600,755900,0,0,246900,509000,0,266400,335619600,0,0,109623600,225996000,,,0,0,0,756500,246900,0,855.4,7562,3781,5041.3,127.4,2038.8,239.9
"2026/02/06","2026/02/10","5259","ＢＢＤイニシアティブ","東証およびＰＴＳ",,"確報",0,300,2300,0,0,0,2300,0,344100,2638100,0,0,0,2638100,,,0,0,0,59800,0,0,1.8,41,0.9,1.8,0,0,0
"2026/02/06","2026/02/10","5261","リソルＨＤ","東証およびＰＴＳ",,"確報",200,400,2600,0,0,0,2600,1638000,3276000,21294000,0,0,0,21294000,,,0,0,0,84000,0,0,13.5,21.1,9.9,13.5,0,0,0
"2026/02/06","2026/02/10","5262","日本ヒューム","東証およびＰＴＳ",,"確報",13000,97300,637300,0,1200,1065300,-428000,21450000,160545000,1051545000,0,1980000,1757745000,-706200000,,,0,0,0,29585600,43726500,0,25.8,23.1,14.2,17.6,9999.9,18,35.9
"2026/02/06","2026/02/10","5268","旭コンクリート工業","東証およびＰＴＳ",,"確報",1000,3600,54300,0,0,0,54300,999000,3596400,54245700,0,0,0,54245700,,,0,0,0,1479400,0,0,113.2,282.9,70.7,113.2,0,0,0
"2026/02/06","2026/02/10","5269","日本コンクリート工業","東証およびＰＴＳ",,"確報",10400,500,183000,0,6200,213000,-30000,3629600,174500,63867000,0,2163800,74337000,-10470000,,,0,0,0,173100,219200,0,10.3,5.5,5.3,5.3,74.7,45.6,56.6
"2026/02/06","2026/02/10","5271","トーヨーアサノ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2.4,3,2,2.4,0,0,0
"2026/02/06","2026/02/10","5273","三谷セキサン","東証およびＰＴＳ",,"確報",100,0,400,0,100,1000,-600,760000,0,3040000,0,760000,7600000,-4560000,,,0,0,0,36000,132000,0,4,2.2,2,2.1,5.2,9.5,6.7
"2026/02/06","2026/02/10","5279","日本興業","東証およびＰＴＳ",,"確報",0,300,1400,0,0,0,1400,0,429600,2004800,0,0,0,2004800,,,0,0,0,10200,0,0,29,0,14.5,29,0,0,0
"2026/02/06","2026/02/10","5280","ヨシコン","東証およびＰＴＳ",,"確報",100,0,3900,0,0,0,3900,272500,0,10627500,0,0,0,10627500,,,0,0,0,121600,0,0,27.9,39,21.7,27.9,0,0,0
"2026/02/06","2026/02/10","5282","ジオスター","東証およびＰＴＳ",,"確報",500,400,41600,0,0,0,41600,215000,172000,17888000,0,0,0,17888000,,,0,0,0,41500,0,0,5.7,123,2.9,5.7,0,0,0
"2026/02/06","2026/02/10","5283","高見澤","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/06","2026/02/10","5284","ヤマウＨＤ","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,1980000,0,0,0,1980000,,,0,0,0,19200,0,0,22.7,17,34,22.7,0,0,0
"2026/02/06","2026/02/10","5285","ヤマックス","東証およびＰＴＳ",,"確報",1300,500,9400,100,1600,200,9200,2463500,947500,17813000,189500,3032000,379000,17434000,,,0,0,559000,0,0,110500,4.8,11.5,3,4.8,24,2.8,5
"2026/02/06","2026/02/10","5287","イトーヨーギョー","東証およびＰＴＳ",,"確報",1000,500,16400,0,0,0,16400,1304000,652000,21385600,0,0,0,21385600,,,0,0,413400,0,0,0,22.8,21.3,24.6,22.8,0,0,0
"2026/02/06","2026/02/10","5288","アジアパイルＨＤ","東証およびＰＴＳ",,"確報",900,0,18900,0,0,0,18900,1346400,0,28274400,0,0,0,28274400,,,0,0,306000,0,0,0,10,16.7,7.2,10,0,0,0
"2026/02/06","2026/02/10","5290","ベルテクス","東証およびＰＴＳ",,"確報",6800,11600,37000,1300,0,43100,-6100,8942000,15254000,48655000,1709500,0,56676500,-8021500,,,0,0,543400,0,0,543400,10.1,5.1,5.4,5.3,34.3,0,68.6
"2026/02/06","2026/02/10","5301","東海カーボン","東証およびＰＴＳ",,"確報",1600,1600,48400,0,0,0,48400,1770400,1770400,53554600,0,0,0,53554600,,,0,0,556600,0,0,0,11.4,31.3,7.2,11.7,3.7,1,1.6
"2026/02/06","2026/02/10","5302","日本カーボン","東証およびＰＴＳ",,"確報",600,0,2100,0,100,1000,1100,2856000,0,9996000,0,476000,4760000,5236000,,,0,0,0,0,0,0,6.8,5.5,3.6,4.4,54,18,27
"2026/02/06","2026/02/10","5304","ＳＥＣカーボン","東証およびＰＴＳ",,"確報",0,400,2100,0,400,2100,0,0,1146400,6018600,0,1146400,6018600,0,,,0,0,35000,0,0,35000,5.1,5.1,2.4,3.3,13,10.6,11.7
"2026/02/06","2026/02/10","5310","東洋炭素","東証およびＰＴＳ",,"確報",700,0,7200,0,0,1000,6200,3899000,0,40104000,0,0,5570000,34534000,,,0,0,260000,0,0,40000,14.8,45.4,10.7,17.3,8.3,8.3,8.3
"2026/02/06","2026/02/10","5331","ノリタケ","東証およびＰＴＳ",,"確報",0,200,10900,200,100,8900,2000,0,1304000,71068000,1304000,652000,58028000,13040000,,,0,0,0,222000,176000,0,4.7,2.2,3.1,2.5,11.8,78.2,20.6
"2026/02/06","2026/02/10","5332","ＴＯＴＯ","東証およびＰＴＳ",,"確報",10700,1700,37400,6800,1700,44600,-7200,59706000,9486000,208692000,37944000,9486000,248868000,-40176000,,,0,0,1874400,0,0,2607000,6.1,6.3,10.4,7.8,4.8,6,5.3
"2026/02/06","2026/02/10","5333","日本碍子","東証およびＰＴＳ",,"確報",900,0,19600,0,300,9400,10200,3588300,0,78145200,0,1196100,37477800,40667400,,,0,0,710600,0,0,368600,11.6,7,9.3,8,42.4,155.3,66.6
"2026/02/06","2026/02/10","5334","日本特殊陶業","東証およびＰＴＳ",,"確報",1400,0,28100,0,300,900,27200,9258200,0,185825300,0,1983900,5951700,179873600,,,0,0,1548600,0,0,69600,10,7.7,15.2,10.2,6.9,6.9,6.9
"2026/02/06","2026/02/10","5337","ダントーＨＤ","東証およびＰＴＳ",,"確報",3400,0,4500,0,0,0,4500,2118200,0,2803500,0,0,0,2803500,,,0,0,0,5500,0,0,2,1.8,2.4,2,0,0,0
"2026/02/06","2026/02/10","5341","ＡＳＡＨＩ　ＥＩＴＯ","東証およびＰＴＳ",,"確報",0,0,7400,0,0,0,7400,0,0,1509600,0,0,0,1509600,,,0,0,0,7400,0,0,1.3,121.3,0.7,1.3,0,0,0
"2026/02/06","2026/02/10","5344","ＭＡＲＵＷＡ","東証およびＰＴＳ",,"確報",1900,1200,3400,0,1700,1000,2400,86640000,54720000,155040000,0,77520000,45600000,109440000,,,0,0,0,6804000,6804000,0,2,2.4,2.5,2.4,2,1.8,1.9
"2026/02/06","2026/02/10","5351","品川リフラ","東証およびＰＴＳ",,"確報",5100,1400,6800,800,0,3900,2900,11169000,3066000,14892000,1752000,0,8541000,6351000,,,0,0,34100,0,0,34100,4.1,2.1,3.3,2.6,11.8,16.1,13.6
"2026/02/06","2026/02/10","5352","黒崎播磨","東証およびＰＴＳ",,"確報",2000,800,3800,0,0,0,3800,8400000,3360000,15960000,0,0,0,15960000,,,0,0,0,0,0,0,2,1.6,2.7,2,0,0,0
"2026/02/06","2026/02/10","5355","日本坩堝","東証およびＰＴＳ",,"確報",0,400,300,0,0,0,300,0,259200,194400,0,0,0,194400,,,0,0,1400,0,0,0,11,33,6.6,11,0,0,0
